iter,applicant_id,program_id,quota_id,ranking,score
1,28515575,7011,1,1,27737.38606
1,28515590,6704,1,1,29357.25767
1,28515641,583,1,1,10.26683
1,28515692,5469,1,1,26045.45262
1,28515708,6912,1,1,28.62165
1,28515711,7295,1,1,26045.28339
1,28515751,2849,1,1,1.17001
1,28515757,6455,1,1,26011.56804
1,28515795,3380,1,1,46.25287
1,28515796,7095,1,1,19466.05175
1,28515804,5778,1,1,14.28772
1,28515805,1323,1,1,26045.16186
1,28515810,2385,1,1,26020.045
1,28515819,212,1,1,19.56175
1,28515870,2188,1,1,10.6289
1,28515875,168,1,1,27640.62023
1,28515879,1559,1,1,28.24022
1,28515892,2224,1,1,26020.36736
1,28515894,3933,1,1,26045.61146
1,28516033,1580,1,1,26011.17591
1,28516120,5316,1,1,10.41499
1,28516130,7736,1,1,26027.39482
1,28516155,5363,1,1,26027.3525
1,28516181,3581,1,1,26044.1517
1,28516188,4174,1,1,19457.07715
1,28516194,2887,1,1,26018.29398
1,28516206,6132,1,1,10.31037
1,28516226,6667,1,1,26044.62651
1,28516233,4702,1,1,10.47447
1,28516250,2208,1,1,10.02965
1,28516253,7048,1,1,27640.42298
1,28516486,610,1,1,10.13251
1,28516522,2635,1,1,29341.58544
1,28516523,5086,1,1,26020.41452
1,28516561,7295,1,1,10.35943
1,28516597,3647,1,1,26018.02555
1,28516600,1107,1,1,29356.55703
1,28516617,3647,1,1,26018.66689
1,28516659,4997,1,1,27640.41306
1,28516706,6850,1,1,27631.34418
1,28516729,4588,1,1,10.50683
1,28516780,184,1,1,6488.23382
1,28516793,1057,1,1,26026.14954
1,28516801,3235,1,1,26027.10584
1,28516817,7363,1,1,26027.20483
1,28516826,9,1,1,28.4346
1,28516850,5783,1,1,19.06699
1,28516852,1086,1,1,6488.59462
1,28516859,6338,1,1,10.3661
1,28516877,4010,1,1,26027.3014
1,28516883,2604,1,1,19.44383
1,28516896,3417,1,1,10.17604
1,28516914,6582,1,1,27728.57525
1,28516923,1490,1,1,19457.17446
1,28516956,3443,1,1,27640.66261
1,28516990,358,1,1,13.29386
1,28517022,6140,1,1,26036.0712
1,28517054,6225,1,1,19466.41216
1,28517097,1171,1,1,26027.65057
1,28517109,1171,1,1,26027.02934
1,28517316,5703,1,1,26045.32843
1,28517335,1849,1,1,10.16881
1,28517360,1082,1,1,26036.51823
1,28517387,7771,1,1,26045.23345
1,28517409,3800,1,1,37.55195
1,28517411,2714,1,1,26036.65793
1,28517468,6625,1,1,27640.56011
1,28517515,6830,1,1,26026.47423
1,28517516,2070,1,1,10.27631
1,28517529,3449,1,1,26027.28672
1,28517534,3741,1,1,10.09333
1,28517536,4552,1,1,27631.39207
1,28517579,992,1,1,26018.07094
1,28517580,5579,1,1,28.13369
1,28517582,7068,1,1,26043.44873
1,28517606,2046,1,1,26036.28254
1,28517632,415,1,1,27649.58272
1,28517635,6107,1,1,26036.19562
1,28517653,5109,1,1,27647.46285
1,28517675,6864,1,1,29260.39494
1,28517677,1765,1,1,10.49337
1,28517678,5869,1,1,26011.19306
1,28517713,1530,1,1,10.2925
1,28517717,6807,1,1,1.65195
1,28517741,3451,1,1,26036.2297
1,28517761,3370,1,1,10.27955
1,28517778,6136,1,1,26027.00358
1,28517799,5469,1,1,19.27581
1,28517805,3483,1,1,26027.40462
1,28517811,5663,1,1,19.12743
1,28517965,1409,1,1,27652.34522
1,28518052,7611,1,1,27640.31603
1,28518089,4215,1,1,27658.0838
1,28518119,1082,1,1,26036.01285
1,28518131,279,1,1,27746.01383
1,28518179,5213,1,1,26018.46522
1,28518226,7353,1,1,26044.54055
1,28518227,702,1,1,19.21602
1,28518238,6121,1,1,10.46225
1,28518241,6419,1,1,27649.09256
1,28518257,6103,1,1,27649.15
1,28518300,4416,1,1,27640.25424
1,28518305,5917,1,1,27746.13527
1,28518316,4607,1,1,37.59651
1,28518354,5819,1,1,19.06306
1,28518361,5197,1,1,26020.51655
1,28518387,6398,1,1,26027.35806
1,28518401,3954,1,1,26027.57717
1,28518416,6770,1,1,26018.52278
1,28518460,1654,1,1,27737.47828
1,28518462,5663,1,1,26027.25054
1,28518473,5125,1,1,10.27804
1,28518486,121,1,1,26038.14291
1,28518532,7133,1,1,26011.38076
1,28518536,7415,1,1,31.33976
1,28518562,1960,1,1,27649.37131
1,28518574,2436,1,1,26027.1789
1,28518576,25,1,1,27673.19617
1,28518591,7615,1,1,27640.56297
1,28518600,4156,1,1,26027.3774
1,28518611,2629,1,1,27649.48232
1,28518613,6492,1,1,19.63465
1,28518617,5839,1,1,26027.535
1,28518642,410,1,1,26027.33221
1,28518646,1834,1,1,26011.58858
1,28518682,7172,1,1,26036.12048
1,28518703,5853,1,1,26036.09921
1,28518713,5639,1,1,27727.66034
1,28518714,5730,1,1,19.62222
1,28518715,5219,1,1,37.37458
1,28518734,2166,1,1,19466.03272
1,28518745,7499,1,1,28.26386
1,28518756,493,1,1,10.30802
1,28518784,3733,1,1,10.57456
1,28518821,5591,1,1,6488.27388
1,28518829,4133,1,1,26036.01233
1,28518845,1,1,1,26045.32471
1,28518849,5095,1,1,26029.03437
1,28518885,3437,1,1,26036.1651
1,28518946,4829,1,1,26045.2223
1,28518981,5492,1,1,26036.56369
1,28518988,667,1,1,26036.60468
1,28518993,3946,1,1,19457.29447
1,28519007,4506,1,1,14.55156
1,28519018,7597,1,1,26016.38845
1,28519051,1042,1,1,27746.47889
1,28519063,1641,1,1,26018.31126
1,28519079,7441,1,1,26027.1686
1,28519126,5477,1,1,19.11657
1,28519175,5707,1,1,26018.46985
1,28519293,5805,1,1,26027.24934
1,28519342,1168,1,1,10.2373
1,28519395,84,1,1,26018.5481
1,28519422,2104,1,1,26020.64718
1,28519430,6912,1,1,19.56408
1,28519462,7458,1,1,19.08756
1,28519478,5964,1,1,26011.6172
1,28519547,17,1,1,28.60641
1,28519578,4430,1,1,26026.5151
1,28519622,6692,1,1,26044.16892
1,28519629,7001,1,1,26036.26295
1,28519632,3378,1,1,26054.61908
1,28519659,6075,1,1,26045.3087
1,28519669,2900,1,1,19.08259
1,28519702,2280,1,1,26036.54647
1,28519716,4179,1,1,26027.26416
1,28519726,5624,1,1,27631.23227
1,28519747,3537,1,1,26045.28513
1,28519765,6629,1,1,12.05941
1,28519778,6121,1,1,19.58312
1,28519806,233,1,1,19.13053
1,28519843,5064,1,1,26018.49495
1,28519845,6132,1,1,27739.20887
1,28519900,5137,1,1,26025.43885
1,28519945,1110,1,1,28.47611
1,28519958,6607,1,1,26036.29155
1,28519978,1882,1,1,26018.47231
1,28519991,3550,1,1,26036.5831
1,28520016,2521,1,1,27728.45312
1,28520017,533,1,1,26027.51427
1,28520029,2365,1,1,26027.17638
1,28520065,869,1,1,27640.50798
1,28520148,2492,1,1,28.23034
1,28520151,6107,1,1,26027.16511
1,28520173,234,1,1,26027.43057
1,28520187,3933,1,1,29251.39664
1,28520254,2775,1,1,14.41954
1,28520273,4236,1,1,1.10145
1,28520328,3080,1,1,12975.05313
1,28520347,4886,1,1,10.54297
1,28520348,3837,1,1,23.39703
1,28520359,2014,1,1,29465.04412
1,28520360,2821,1,1,23.64741
1,28520390,6227,1,1,26029.52176
1,28520450,5703,1,1,26020.64955
1,28520492,7593,1,1,26135.40421
1,28520532,5,1,1,26036.33128
1,28520574,2594,1,1,27737.22105
1,28520576,5316,1,1,21.52406
1,28520615,6067,1,1,26029.47095
1,28520620,7640,1,1,27745.44337
1,28520665,6197,1,1,27730.18687
1,28520726,234,1,1,29350.50483
1,28520755,6634,1,1,10.07493
1,28520790,2830,1,1,27640.33143
1,28520793,6369,1,1,19.5433
1,28520815,2826,1,1,27640.37737
1,28520839,6634,1,1,27737.46952
1,28520925,6460,1,1,26011.47489
1,28520936,4006,1,1,26036.64781
1,28520937,5699,1,1,10.38402
1,28520942,184,1,1,19.02313
1,28521018,3300,1,1,26018.56663
1,28521035,5113,1,1,26027.53907
1,28521069,7048,1,1,27744.67113
1,28521083,6455,1,1,26027.37857
1,28521126,71,1,1,26036.42252
1,28521133,4222,1,1,26036.04028
1,28521187,3516,1,1,27658.10784
1,28521195,4310,1,1,26035.1722
1,28521207,5006,1,1,10.61212
1,28521222,4156,1,1,10.4795
1,28521258,1848,1,1,10.3262
1,28521272,2740,1,1,1.3048
1,28521303,2978,1,1,10.49747
1,28521350,6892,1,1,27631.37595
1,28521410,4023,1,1,26036.56889
1,28521433,5703,1,1,27649.45887
1,28521443,5356,1,1,26036.37612
1,28521488,7601,1,1,26027.48746
1,28521513,3424,1,1,10.43301
1,28521524,6031,1,1,26036.5076
1,28521588,7771,1,1,26045.03122
1,28521622,2681,1,1,26027.00958
1,28521628,7123,1,1,19.09602
1,28521700,2574,1,1,26036.51038
1,28521705,5953,1,1,26045.06243
1,28521765,5383,1,1,27640.32555
1,28521858,6642,1,1,27631.66174
1,28521903,6099,1,1,10.47209
1,28521922,4335,1,1,26036.30582
1,28521990,6376,1,1,27640.34003
1,28522007,4634,1,1,27755.19029
1,28522043,2360,1,1,27737.6068
1,28522076,6873,1,1,19.64323
1,28522110,1370,1,1,19466.56824
1,28522149,7200,1,1,28.00444
1,28522199,5591,1,1,26026.21685
1,28522205,7684,1,1,10.20822
1,28522207,6099,1,1,26027.22928
1,28522221,426,1,1,28.18697
1,28522250,7063,1,1,10.34331
1,28522292,4375,1,1,27649.3478
1,28522367,5634,1,1,27640.50352
1,28522372,5913,1,1,10.39746
1,28522407,4552,1,1,26027.32823
1,28522423,5793,1,1,26036.61942
1,28522612,17,1,1,26027.16717
1,28522623,509,1,1,29269.06896
1,28522634,2895,1,1,1.41891
1,28522674,346,1,1,26036.40314
1,28522700,972,1,1,10.21333
1,28522710,2900,1,1,10.22468
1,28522719,4442,1,1,26036.37593
1,28522731,4174,1,1,20.3119
1,28522786,6990,1,1,27658.56469
1,28522792,2078,1,1,19.24906
1,28522806,5,1,1,10.52358
1,28522820,3812,1,1,27746.22443
1,28522821,1132,1,1,27746.19729
1,28522824,4837,1,1,26027.39683
1,28522832,5631,1,1,27631.13687
1,28522842,2288,1,1,26027.09875
1,28522865,5278,1,1,26018.35489
1,28522897,6071,1,1,10.03968
1,28523059,4829,1,1,26029.48495
1,28523722,4838,1,1,27647.46008
1,28523942,1795,1,1,10.11127
1,28523964,6095,1,1,26043.24829
1,28523997,7593,1,1,26027.09895
1,28524039,6083,1,1,26045.48538
1,28524112,255,1,1,19.50755
1,28524115,7580,1,1,19.50397
1,28524144,1630,1,1,19.66544
1,28524148,1205,1,1,27755.66114
1,28524157,5909,1,1,26036.37884
1,28524246,5331,1,1,27646.14627
1,28524276,6233,1,1,27744.44805
1,28524296,5488,1,1,10.43879
1,28524319,5881,1,1,10.07595
1,28524345,6287,1,1,30.25599
1,28524352,6121,1,1,26018.63458
1,28524408,1063,1,1,26027.56915
1,28524413,2265,1,1,19457.03202
1,28524464,4973,1,1,27746.22932
1,28524618,4430,1,1,26045.52988
1,28524626,3952,1,1,10.39735
1,28524675,1512,1,1,26045.4923
1,28524696,6599,1,1,10.5613
1,28524739,6803,1,1,27658.65659
1,28524748,109,1,1,19.58215
1,28524842,2898,1,1,26020.2203
1,28524846,2377,1,1,10.55827
1,28524855,3875,1,1,27656.42449
1,28524862,6180,1,1,27746.39872
1,28524863,7693,1,1,26018.27903
1,28524870,5699,1,1,6488.43466
1,28524886,2294,1,1,26035.29869
1,28524908,641,1,1,26026.43091
1,28524920,6373,1,1,19455.41549
1,28524935,2620,1,1,10.61407
1,28524946,180,1,1,19.13512
1,28524956,6089,1,1,26054.18662
1,28525022,1189,1,1,28.51087
1,28525069,4379,1,1,10.08867
1,28525073,4853,1,1,26036.52635
1,28525077,2464,1,1,1.10495
1,28525095,1880,1,1,19.38786
1,28525111,6380,1,1,27746.6604
1,28525130,2309,1,1,28.01809
1,28525135,4942,1,1,26029.00357
1,28525144,1057,1,1,26045.61896
1,28525187,720,1,1,10.36494
1,28525281,5953,1,1,26045.44098
1,28525282,7184,1,1,46.16716
1,28525301,5203,1,1,29251.21152
1,28525307,3980,1,1,26027.63061
1,28525320,6615,1,1,26036.24616
1,28525333,7447,1,1,10.09584
1,28525377,1919,1,1,26018.56232
1,28525397,1122,1,1,27640.06828
1,28525407,189,1,1,29267.02317
1,28525412,1723,1,1,26027.12563
1,28525417,4731,1,1,27737.4482
1,28525439,7358,1,1,26025.23028
1,28525504,1935,1,1,26038.04056
1,28525505,6977,1,1,27649.20304
1,28525507,1677,1,1,27730.66704
1,28525553,2511,1,1,26011.3732
1,28525560,4601,1,1,1.21988
1,28525567,5531,1,1,26011.30544
1,28525576,4254,1,1,26027.43137
1,28525606,5229,1,1,10.62656
1,28525717,3305,1,1,6488.28229
1,28525718,2057,1,1,19466.50706
1,28525736,247,1,1,10.52495
1,28525771,4829,1,1,26036.17772
1,28525773,6699,1,1,23.63534
1,28525806,5557,1,1,19457.51876
1,28525807,2144,1,1,10.40905
1,28525826,6553,1,1,26027.30028
1,28525862,6057,1,1,27728.28393
1,28525874,6715,1,1,26027.54427
1,28525896,5253,1,1,19.39743
1,28525902,6107,1,1,26026.45118
1,28525906,2423,1,1,27735.08617
1,28525918,2800,1,1,27728.3618
1,28525937,1797,1,1,26045.55374
1,28525942,4012,1,1,10.48354
1,28525943,4323,1,1,19464.02588
1,28525944,2161,1,1,10.48799
1,28526018,6557,1,1,26020.53974
1,28526021,3877,1,1,26036.22998
1,28526056,4877,1,1,26018.51157
1,28526066,4877,1,1,26018.08982
1,28526083,4314,1,1,26035.59793
1,28526107,3700,1,1,26045.16467
1,28526128,6544,1,1,19466.45731
1,28526134,1349,1,1,26027.42677
1,28526170,6595,1,1,26036.40709
1,28526213,5109,1,1,10.16171
1,28526272,3643,1,1,26036.24625
1,28526492,6103,1,1,26035.11572
1,28526498,7576,1,1,26018.52027
1,28526499,4942,1,1,19.07561
1,28526534,7389,1,1,26036.29742
1,28526566,4416,1,1,12.08727
1,28526622,6595,1,1,27755.64341
1,28526726,5968,1,1,26045.04237
1,28526727,7107,1,1,19.17188
1,28526754,3264,1,1,19457.46301
1,28526765,7107,1,1,19.54537
1,28526808,5209,1,1,29357.20985
1,28526810,1326,1,1,26035.22857
1,28526820,2925,1,1,26027.59159
1,28526852,2789,1,1,6488.24485
1,28526884,5588,1,1,1.55589
1,28526892,2977,1,1,10.17213
1,28526932,2868,1,1,27728.00599
1,28526943,2813,1,1,27640.53521
1,28526996,6653,1,1,27631.03384
1,28527030,46,1,1,26011.22289
1,28527109,3516,1,1,10.51867
1,28527135,2616,1,1,26035.37176
1,28527200,6040,1,1,26018.59647
1,28527228,7076,1,1,26045.09555
1,28527237,7584,1,1,27649.43667
1,28527239,3969,1,1,30979.10993
1,28527313,4829,1,1,26045.63181
1,28527317,4829,1,1,26045.0078
1,28527553,5783,1,1,10.35141
1,28527601,1263,1,1,26044.45018
1,28527742,1746,1,1,26036.10177
1,28527829,2156,1,1,10.53933
1,28527843,3890,1,1,19.3201
1,28527878,6357,1,1,31.35942
1,28527982,3270,1,1,26045.47371
1,28528045,7036,1,1,12977.57902
1,28528050,7449,1,1,26020.02738
1,28528054,7299,1,1,26036.18703
1,28528167,4135,1,1,26035.27604
1,28528178,6765,1,1,28.51598
1,28528250,5589,1,1,26927.18382
1,28528293,7452,1,1,28.05946
1,28528304,6253,1,1,26045.38253
1,28528435,2402,1,1,19.59364
1,28528450,36,1,1,27737.11523
1,28528457,493,1,1,19.16794
1,28528461,1052,1,1,27746.43524
1,28528476,6357,1,1,10.05966
1,28528545,5783,1,1,26054.26881
1,28528562,2128,1,1,26027.61239
1,28528571,5469,1,1,27640.57294
1,28528607,176,1,1,10.51801
1,28528682,520,1,1,10.25319
1,28528717,811,1,1,27735.06311
1,28528719,189,1,1,27649.66504
1,28528746,4606,1,1,19466.30592
1,28528761,7200,1,1,37.14509
1,28528782,7205,1,1,26027.45759
1,28528797,6095,1,1,23.04563
1,28528828,7410,1,1,26017.59381
1,28528928,1569,1,1,10.20855
1,28528966,992,1,1,26018.05441
1,28528984,5137,1,1,27640.5864
1,28529016,2567,1,1,27727.23833
1,28529077,7200,1,1,26027.47682
1,28529108,2796,1,1,10.38245
1,28529178,5436,1,1,28.39859
1,28529190,6873,1,1,27646.47967
1,28529207,5998,1,1,26035.59465
1,28529257,3064,1,1,26036.12387
1,28529296,5149,1,1,27745.34493
1,28529319,3387,1,1,26027.47776
1,28529340,1110,1,1,19475.02667
1,28529366,4523,1,1,10.20137
1,28529394,119,1,1,26047.2394
1,28529506,5125,1,1,10.35259
1,28529509,7131,1,1,10.60559
1,28529559,4372,1,1,26020.36798
1,28529994,3550,1,1,26045.27199
1,28530047,1361,1,1,10.35642
1,28530095,6098,1,1,26027.24153
1,28530102,4752,1,1,10.38488
1,28530139,7773,1,1,27658.43499
1,28530151,5153,1,1,27631.4311
1,28530170,6684,1,1,26027.25214
1,28530176,5086,1,1,27647.66888
1,28530212,4204,1,1,27737.00082
1,28530217,2778,1,1,21.52985
1,28530218,2978,1,1,14.1091
1,28530242,3550,1,1,28.43488
1,28530259,2582,1,1,26027.40812
1,28530309,1834,1,1,19457.30901
1,28530316,7299,1,1,26036.52895
1,28530333,203,1,1,27649.4426
1,28530393,7170,1,1,10.12407
1,28530394,6136,1,1,26036.07209
1,28530422,1238,1,1,10.61812
1,28530446,4144,1,1,19.12096
1,28530460,5763,1,1,10.17879
1,28530498,6027,1,1,26052.28121
1,28530524,358,1,1,27649.55305
1,28530545,5316,1,1,10.09477
1,28530578,2725,1,1,26027.28841
1,28530592,5634,1,1,37.64947
1,28530604,1816,1,1,26018.66601
1,28530611,6361,1,1,26036.16782
1,28530637,6986,1,1,26027.52614
1,28530641,3217,1,1,30.18847
1,28530647,651,1,1,27649.51275
1,28530649,4947,1,1,26011.40353
1,28530663,4485,1,1,26045.43635
1,28530664,6415,1,1,19.56665
1,28530679,6699,1,1,19475.18539
1,28530689,2503,1,1,32.12786
1,28530717,3353,1,1,27746.28376
1,28530759,6423,1,1,10.08541
1,28530787,1457,1,1,26027.5818
1,28530792,3560,1,1,26029.4367
1,28530805,534,1,1,19457.02289
1,28530907,5094,1,1,19466.15083
1,28530945,1168,1,1,26036.47098
1,28530950,621,1,1,26045.45968
1,28530980,415,1,1,6488.42624
1,28530998,3607,1,1,19.53147
1,28531012,4906,1,1,27737.22467
1,28531040,5125,1,1,27746.67708
1,28531048,6373,1,1,26035.09647
1,28531071,1630,1,1,26029.18035
1,28531073,1503,1,1,19.04734
1,28531095,2604,1,1,26036.05343
1,28531099,2410,1,1,26036.12029
1,28531112,4248,1,1,28.3568
1,28531209,1314,1,1,26011.39184
1,28531240,5497,1,1,26027.35294
1,28531259,4853,1,1,26045.4166
1,28531289,4296,1,1,1.54917
1,28531292,6146,1,1,26027.19667
1,28531305,7112,1,1,26027.0976
1,28531328,4873,1,1,26027.1668
1,28531366,4972,1,1,26011.21147
1,28531470,1077,1,1,19.41564
1,28531508,1326,1,1,26027.49736
1,28531536,3810,1,1,27764.57442
1,28531606,1691,1,1,26018.27309
1,28531659,113,1,1,26029.51281
1,28531665,1765,1,1,32.36534
1,28531673,5566,1,1,19.04962
1,28531680,6162,1,1,26045.63088
1,28531715,5566,1,1,19.21048
1,28531730,7644,1,1,26036.11701
1,28531809,3267,1,1,19.56066
1,28531889,2405,1,1,26018.02984
1,28531906,6085,1,1,1.50396
1,28531983,7083,1,1,10.48909
1,28532015,6376,1,1,28.05377
1,28532045,6204,1,1,10.36923
1,28532047,6201,1,1,19457.55675
1,28532062,29,1,1,26036.1229
1,28532089,2407,1,1,27737.18573
1,28532093,7425,1,1,10.29798
1,28532136,2269,1,1,10.18258
1,28532145,4716,1,1,10.13655
1,28532153,324,1,1,26029.11039
1,28532178,1711,1,1,26036.37717
1,28532210,67,1,1,19.08314
1,28532258,5424,1,1,27721.34437
1,28532263,2985,1,1,13.19153
1,28532277,6948,1,1,10.28255
1,28532292,2855,1,1,27649.43903
1,28532301,1536,1,1,26036.59297
1,28532309,5757,1,1,27727.02306
1,28532341,228,1,1,27640.2705
1,28532352,5566,1,1,26045.18977
1,28532383,5507,1,1,10.20493
1,28532443,7640,1,1,27746.05961
1,28532495,1122,1,1,19475.58532
1,28532513,4194,1,1,26036.52707
1,28532824,7605,1,1,26027.41755
1,28532849,6071,1,1,26036.24556
1,28532889,6941,1,1,26011.58787
1,28532916,4155,1,1,10.11966
1,28532921,5213,1,1,26011.57928
1,28532951,2537,1,1,26027.57452
1,28533000,2823,1,1,19.38712
1,28533024,7405,1,1,29350.43084
1,28533035,1641,1,1,26027.56157
1,28533046,1715,1,1,19.4363
1,28533121,3933,1,1,10.34281
1,28533128,5086,1,1,27730.53912
1,28533166,46,1,1,19.49961
1,28533183,6326,1,1,26020.5083
1,28533201,2813,1,1,27640.06705
1,28533215,1238,1,1,26029.52402
1,28533219,5072,1,1,26027.40899
1,28533269,1656,1,1,28.43766
1,28533272,1536,1,1,26027.01684
1,28533274,6204,1,1,1.34799
1,28533291,3882,1,1,10.38517
1,28533296,5497,1,1,27727.47536
1,28533321,5913,1,1,26018.42046
1,28533401,121,1,1,19.09745
1,28533437,2394,1,1,19457.65339
1,28533467,6725,1,1,19.5234
1,28533484,6665,1,1,26018.35983
1,28533494,6409,1,1,27737.67348
1,28533585,3879,1,1,27640.3364
1,28533752,435,1,1,10.44011
1,28533815,4350,1,1,27651.23981
1,28533937,6615,1,1,26027.39505
1,28533952,6615,1,1,27737.27151
1,28534007,1543,1,1,32.59261
1,28534038,2780,1,1,26020.62544
1,28534058,6098,1,1,26020.31044
1,28534062,5094,1,1,26027.12954
1,28534088,5217,1,1,10.5512
1,28534096,1057,1,1,10.6141
1,28534109,5819,1,1,26027.00727
1,28534133,6646,1,1,26026.03318
1,28534139,1636,1,1,27737.36569
1,28534248,3465,1,1,26045.16086
1,28534278,7705,1,1,27640.30251
1,28534296,5383,1,1,27728.595
1,28534328,7190,1,1,10.45744
1,28534345,7705,1,1,1.06861
1,28534361,7673,1,1,10.04913
1,28534399,7218,1,1,26018.25127
1,28534424,6535,1,1,26027.43764
1,28534449,423,1,1,10.62179
1,28534468,1787,1,1,10.3324
1,28534498,7389,1,1,26026.23828
1,28534553,4375,1,1,10.66968
1,28534596,7123,1,1,26027.18471
1,28534605,725,1,1,27728.01768
1,28534606,5430,1,1,26027.29959
1,28534702,5182,1,1,10.11762
1,28534729,17,1,1,27649.5092
1,28534910,6688,1,1,27638.58308
1,28535048,3969,1,1,10.07843
1,28535074,4222,1,1,26045.38582
1,28535093,3893,1,1,26045.39767
1,28535116,1792,1,1,26018.33574
1,28535160,6067,1,1,29260.40932
1,28535163,5006,1,1,19.55558
1,28535226,7715,1,1,26036.29348
1,28535278,166,1,1,27744.43036
1,28535318,6136,1,1,26027.3116
1,28535328,5800,1,1,10.23308
1,28535338,2070,1,1,26035.67609
1,28535362,5984,1,1,26045.20182
1,28535366,5238,1,1,27739.56286
1,28535368,4906,1,1,1.26884
1,28535375,7395,1,1,26029.14175
1,28535390,1765,1,1,28.63525
1,28535405,6688,1,1,19.57813
1,28535423,415,1,1,26054.0997
1,28535425,2594,1,1,26027.43242
1,28535428,129,1,1,27728.46048
1,28535521,694,1,1,26035.41003
1,28535566,3879,1,1,10.26494
1,28535644,833,1,1,27640.09793
1,28535663,5127,1,1,19.34111
1,28535710,4388,1,1,26027.48297
1,28535718,5865,1,1,26044.28991
1,28535758,4634,1,1,26025.67588
1,28535776,3126,1,1,27640.16517
1,28535801,176,1,1,26110.63649
1,28535802,4531,1,1,1.43869
1,28535843,6941,1,1,27721.03947
1,28535862,7044,1,1,27640.58015
1,28535906,3998,1,1,19.60506
1,28536147,6349,1,1,10.54431
1,28537284,2001,1,1,1.34561
1,28537613,4640,1,1,10.45094
1,28541301,5217,1,1,26045.49478
1,28541305,6847,1,1,10.63898
1,28541330,7341,1,1,19475.37719
1,28541415,7162,1,1,19.34973
1,28541433,4697,1,1,26027.35024
1,28541456,330,1,1,19.14718
1,28541466,5037,1,1,26045.35733
1,28541512,197,1,1,26020.52682
1,28541514,7640,1,1,27728.10732
1,28541518,71,1,1,26038.47315
1,28541522,5813,1,1,26027.28987
1,28541533,1472,1,1,27739.22834
1,28541579,5397,1,1,26018.14357
1,28541601,6107,1,1,26038.22279
1,28541630,6642,1,1,19.10123
1,28541640,498,1,1,26045.23048
1,28541642,2697,1,1,32.58219
1,28541650,5695,1,1,27658.13351
1,28541668,5984,1,1,29260.55664
1,28541692,5947,1,1,27640.45879
1,28541704,551,1,1,26054.12771
1,28541726,5072,1,1,28.39305
1,28541743,5197,1,1,26036.11373
1,28541790,1031,1,1,19457.30717
1,28541815,4588,1,1,19.02394
1,28541820,4481,1,1,26036.27145
1,28541828,251,1,1,10.33922
1,28541832,7595,1,1,26018.66876
1,28541847,4853,1,1,26110.11565
1,28541860,6455,1,1,28.51126
1,28541861,5620,1,1,10.6487
1,28541881,5947,1,1,19475.57613
1,28541891,5182,1,1,10.37739
1,28541899,1,1,1,26029.49352
1,28541903,4906,1,1,6488.66515
1,28541981,3064,1,1,19.08163
1,28542007,653,1,1,27746.45222
1,28542010,366,1,1,26054.51322
1,28542014,5497,1,1,27757.30769
1,28542037,957,1,1,26045.25614
1,28542075,7596,1,1,26029.06551
1,28542081,4083,1,1,19.61332
1,28542126,6889,1,1,27638.26352
1,28542127,4475,1,1,27631.085
1,28542145,4987,1,1,19457.34263
1,28542239,129,1,1,27727.39216
1,28542262,6067,1,1,27658.34357
1,28542357,7040,1,1,19466.43838
1,28542369,6079,1,1,26027.50586
1,28542376,3798,1,1,27631.08657
1,28542411,3149,1,1,10.64659
1,28542438,4673,1,1,10.01815
1,28542566,7425,1,1,27665.34884
1,28542584,7095,1,1,37.07496
1,28542613,7006,1,1,26036.66094
1,28542619,4890,1,1,10.34715
1,28542623,4804,1,1,26036.09823
1,28542663,2895,1,1,12977.09121
1,28542709,6095,1,1,28.19788
1,28542719,5411,1,1,26027.40857
1,28542832,79,1,1,6486.40791
1,28542894,4906,1,1,1.46188
1,28542904,5191,1,1,26045.15165
1,28542927,17,1,1,37.11051
1,28542930,168,1,1,28.21158
